timestamp,Signal
632,-10.427198429472393
633,-9.834028095784731
634,-9.12715621201303
635,-8.35748191137533
636,-7.573333730572433
637,-6.816311355142312
638,-6.119921087266629
639,-5.509365835876268
640,-5.001313575532876
641,-4.603169160141482
642,-4.312063763422688
643,-4.114697960348051
644,-3.989500820890607
645,-3.9113559401973776
646,-3.857701095530356
647,-3.814181513028158
648,-3.7778255677713766
649,-3.7567719929875505
650,-3.7676285779183654
651,-3.8320330568285437
652,-3.972499187603153
653,-4.206767360164158
654,-4.5415038253471876
655,-4.968092429458027
656,-5.462213107416011
657,-5.986632580394511
658,-6.49635215182118
659,-6.945641593941187
660,-7.2953285803819465
661,-7.5178317646645585
662,-7.59900552283154
663,-7.537787132649353
664,-7.344648562649003
665,-7.039371586061794
666,-6.6488131883460175
667,-6.205080626298696
668,-5.743659587981644
669,-5.300698016214043
670,-4.909265507339241
671,-4.595143143494198
672,-4.373055431879381
673,-4.244456342768555
674,-4.1977192934639005
675,-4.210469483373755
676,-4.252504776642929
677,-4.287805409440575
678,-4.276290452129654
679,-4.177916420932219
680,-3.9605144380589983
681,-3.6089897512681377
682,-3.1306981675304617
683,-2.554095966339347
684,-1.923152666495455
685,-1.2910245365929425
686,-0.7134058994121637
687,-0.24133947656163762
688,0.08522235482965228
689,0.24182434007700418
690,0.22132084190308204
691,0.03345954526835321
692,-0.2963767162366112
693,-0.72940257526221
694,-1.2186321483230385
695,-1.7170620883664034
696,-2.186009849867253
697,-2.600786377242174
698,-2.95228627479102
699,-3.244456766259303
700,-3.4889487615701493
701,-3.698620687265381
702,-3.8814226586197265
703,-4.036738410913533
704,-4.155763109958885
705,-4.224927464250245
706,-4.229512555271296
707,-4.155709035463024
708,-3.991528969625714
709,-3.72747180223748
710,-3.357340602970224
711,-2.8790975009926347
712,-2.2954719602553064
713,-1.6145387707258987
714,-0.8503676470658728
715,-0.023060582747421433
716,0.8424584184982372
717,1.7189326722565414
718,2.580255320106834
719,3.4054425207218557
720,4.181941016170929
721,4.906043413661676
722,5.578367890715396
723,6.1960139865988
724,6.747900330173248
725,7.218630403401553
726,7.597905026344474
727,7.88697113471897
728,8.097271590470651
729,8.244096333286222
730,8.342094092587299
731,8.406715976322499
732,8.458724210525775
733,8.526036423898733
734,8.641440151817669
735,8.838988653954901
736,9.151642696740034
737,9.610187076808275
738,10.240993773973202
739,11.060621368247089
740,12.069361462106432
741,13.248600460520835
742,14.56399627790845
743,15.971741516685631
744,17.424695570464316
745,18.877916882065605
746,20.294514777801574
747,21.6517583746692
748,22.945623941822735
749,24.191349063885063
750,25.418617941822237
751,26.66209562513617
752,27.95024561040056
753,29.296124497073716
754,30.6928833644596
755,32.114761270095215
756,33.52223756416599
757,34.869083907327465
758,36.10945210177009
759,37.2038285757546
760,38.12324283080616
761,38.85154151579748
762,39.38587438162728
763,39.735706404268086
764,39.92062959222757
765,39.96737581589724
766,39.90669013431566
767,39.77053837921141
768,39.58965863060517
769,39.39142122159593
770,39.19830216765617
771,39.027182127073566
772,38.88924281020652
773,38.79025066998148
774,38.73117607070007
775,38.70905930032011
776,38.71811530722304
777,38.750990678686215
778,38.79986102966159
779,38.8572145887513
780,38.91640656642125
781,38.972035258298156
782,39.02013974606367
783,39.05823613038901
784,39.08522084155681
785,39.10117594513277
786,39.107113110336535
787,39.10469091599274
788,39.095935441736636
789,39.08298765545718
790,39.06786177930536
791,39.05221799805103
792,39.03728995010329
793,39.02400353300279
794,39.01306778209349
795,39.00494444982234
796,38.99981159169683
797,38.99757655857277
798,38.99788957511667
799,39.0001374472611
800,39.0035430491564
801,39.00736837568711
802,39.01096420446477
803,39.01367824117098
804,39.014885014894375
805,39.014130212056216
806,39.0112585423255
807,39.006495062439456
808,39.00037334671376
809,38.993496229677845
810,38.985268184604905
811,38.96966810088165
812,38.92940578907049
813,38.8329170553956
814,38.63539716378801
815,38.28297585490495
816,37.72091942716788
817,36.90491281519788
818,35.81061888702462
819,34.43807159361516
820,32.81176902041768
821,30.97835301837135
822,29.00238467859719
823,26.959977552982814
824,24.929949314759437
825,22.982998492874003
826,21.171358792140484
827,19.52217081599529
828,18.03617519434687
829,16.690883972751344
830,15.44602301519757
831,14.249834097775176
832,13.04650127307194
833,11.784707690997527
834,10.425689076467002
835,8.948861559725408
836,7.354344053442191
837,5.662543048009182
838,3.910807252647228
839,2.147540766049049
840,0.42512074690764645
841,-1.2068469367275272
842,-2.7067933369354935
843,-4.044497156283915
844,-5.202810132648937
845,-6.178688167058445
846,-6.9837227798937525
847,-7.642372514129037
848,-8.186060795211496
849,-8.645180368191427
850,-9.043736306156056
851,-9.398693136974975
852,-9.722417827039365
853,-10.025738661353321
854,-10.318953354172363
855,-10.609088368044851
856,-10.89550709394991
857,-11.168468813819429
858,-11.412990986944665
859,-11.61605225968632
860,-11.773020830278373
861,-11.890395267244305
862,-11.984571627177562
863,-12.07846705936618
864,-12.198384286835715
865,-12.371663708560442
866,-12.623735186584875
867,-12.974141679912066
868,-13.432686652313196
869,-13.996468234732784
870,-14.648247103461658
871,-15.35743702941003
872,-16.08466021996928
873,-16.788850214365578
874,-17.43464434100321
875,-17.997979583372533
876,-18.468803116892104
877,-18.851005609206723
878,-19.159937055954675
879,-19.41765010587092
880,-19.64677286944715
881,-19.865133247625195
882,-20.083296762420748
883,-20.30531747407105
884,-20.531064665728053
885,-20.75855401500094
886,-20.985236357339048
887,-21.207520226854232
888,-21.419691379927293
889,-21.614630665913474
890,-21.786735879164272
891,-21.935020834711143
892,-22.0642587421708
893,-22.183602020710953
894,-22.30397466353737
895,-22.436164220986676
896,-22.589959451667433
897,-22.772747248136415
898,-22.986617102857362
899,-23.225768809552083
900,-23.47695834157061
901,-23.722886039778384
902,-23.945695703789625
903,-24.12902730716395
904,-24.25960285754757
905,-24.32944690183893
906,-24.338278399085283
907,-24.29406271143156
908,-24.209976679986642
909,-24.098759594675638
910,-23.967738485706573
911,-23.817136990599288
912,-23.641503845597708
913,-23.432336888097563
914,-23.181064038040574
915,-22.88289034457401
916,-22.54089778992249
917,-22.168509800960948
918,-21.789347167025927
919,-21.434323601851066
920,-21.135601557765348
921,-20.91854758258899
922,-20.795435856856187
923,-20.764347358586168
924,-20.812906536560764
925,-20.923229609544254
926,-21.075533360249867
927,-21.25077776347298
928,-21.432665603092925
929,-21.6077744061155
930,-21.763411966349015
931,-21.885022332241455
932,-21.95564986682943
933,-21.958345883521734
934,-21.87990758778204
935,-21.713418422345665
936,-21.458655237247985
937,-21.121477434314176
938,-20.71355686387433
939,-20.25230658879447
940,-19.759746573683756
941,-19.259864229227897
942,-18.775466674854673
943,-18.325835092946004
944,-17.925633378642086
945,-17.584488096309244
946,-17.30690207897934
947,-17.09338477200665
948,-16.943329512541155
949,-16.85825988272169
950,-16.843470778304525
951,-16.907226964889148
952,-17.057794605046407
953,-17.298719856461865
954,-17.623311506559673
955,-18.010881937166378
956,-18.426909137360568
957,-18.827100373520867
958,-19.16436288855049
959,-19.396503029528915
960,-19.491604350478813
961,-19.430822014901153
962,-19.210804121075242
963,-18.84547161763782
964,-18.36430105371766
965,-17.80616095437241
966,-17.210868016850114
967,-16.61188286380949
968,-16.03331872264278
969,-15.491890288408378
970,-15.001007399657839
971,-14.573860578651232
972,-14.224076865686671
973,-13.963555751628089
974,-13.798323033382143
975,-13.724824752838837
976,-13.728904761151595
977,-13.788121836608665
978,-13.876606902356315
979,-13.97038728415034
980,-14.05106946104787
981,-14.107459287996964
982,-14.135933756430486
983,-14.139752171775825
984,-14.126884502323385
985,-14.107317038977817
986,-14.091635598881597
987,-14.090806054979986
988,-14.115629316624362
989,-14.17532887532091
990,-14.276123410971183
991,-14.420860622418488
992,-14.610041176438482
993,-14.843483007244151
994,-15.12106350211751
995,-15.441716205699434
996,-15.801725770061749
997,-16.193663477378077
998,-16.60620882127959
999,-17.024562687088707
1000,-17.430917227914765
1001,-17.80434827970011
1002,-18.120316697807894
1003,-18.351176639044155
1004,-18.469220228145492
1005,-18.452107565756272
1006,-18.2880670693598
1007,-17.978031064752884
1008,-17.534764853392286
1009,-16.98084039024431
1010,-16.34605054877208
1011,-15.664201223341562
1012,-14.970279280223624
1013,-14.299000682534503
1014,-13.684135790588345
1015,-13.157007951376407
1016,-12.743558172801627
1017,-12.461238418254617
1018,-12.317717177514092
1019,-12.312284261277751
1020,-12.43898122431741
1021,-12.68969718587215
1022,-13.056394630243792
1023,-13.531942385701399
1024,-14.108020250395256
1025,-14.769803549092368
1026,-15.490437493417842
1027,-16.22929165451869
1028,-16.935539116275258
1029,-17.555235834838378
1030,-18.039106043129124
1031,-18.34929086134763
1032,-18.46375072808869
1033,-18.377872917010095
1034,-18.104423971054587
1035,-17.673082562707403
1036,-17.129350081190484
1037,-16.53099183492066
1038,-15.940344000970601
1039,-15.413803275857784
1040,-14.99276535264026
1041,-14.699925594199952
1042,-14.541263288465363
1043,-14.510561286735202
1044,-14.59317724865648
1045,-14.767877839171346
1046,-15.007269670658538
1047,-15.27881148382902
1048,-15.548783676039998
1049,-15.788766395720158
1050,-15.98064877955431
1051,-16.116902826365624
1052,-16.196883539968862
1053,-16.222162426016137
1054,-16.19310082613621
1055,-16.107456122310712
1056,-15.961105400444234
1057,-15.750664923027728
1058,-15.477456864883408
1059,-15.151604863827252
1060,-14.794252813189884
1061,-14.436199322364036
1062,-14.112959566770387
1063,-13.857833443769637
1064,-13.694618534629809
1065,-13.63130193117173
1066,-13.657358991231526
1067,-13.747679487130942
1068,-13.872077602595393
1069,-14.005190109485671
1070,-14.13254698768043
1071,-14.251890664857035
1072,-14.370767182252678
1073,-14.501837067670868
1074,-14.657484190044164
1075,-14.845943538593312
1076,-15.070503038007104
1077,-15.330688540735137
1078,-15.62259191215907
1079,-15.936956854578055
1080,-16.25692577713474
1081,-16.558309505483443
1082,-16.813094399123806
1083,-16.995089527574965
1084,-17.08606443408102
1085,-17.080209420198223
1086,-16.98507793128194
1087,-16.81939322376769
1088,-16.60974266239072
1089,-16.386736488757975
1090,-16.179512434861994
1091,-16.00873861442702
1092,-15.880519121519171
1093,-15.783814315170567
1094,-15.69259349118747
1095,-15.572322683369936
1096,-15.388803421144933
1097,-15.116880205623014
1098,-14.747345868895357
1099,-14.290787896784142
1100,-13.777162961333934
1101,-13.251003919214263
1102,-12.763493854974087
1103,-12.362793236672065
1104,-12.084294113604827
1105,-11.943391096746824
1106,-11.93303348804186
1107,-12.026510655526147
1108,-12.184154926764982
1109,-12.362096933895263
1110,-12.52173423954111
1111,-12.638624887622244
1112,-12.708516209698356
1113,-12.74763568425152
1114,-12.785840029086119
1115,-12.85501211357002
1116,-12.978090763359223
1117,-13.16274390412837
1118,-13.400009558535059
1119,-13.666477704672106
1120,-13.929078671333171
1121,-14.1519196576882
1122,-14.304133818593389
1123,-14.366866793710308
1124,-14.336632985149674
1125,-14.223496303336264
1126,-14.04608325387682
1127,-13.826933552829225
1128,-13.589533329794047
1129,-13.356002676068947
1130,-13.144428892819931
1131,-12.966434231589398
1132,-12.826088324402006
1133,-12.720160947248258
1134,-12.63909245774766
1135,-12.56825888445801
1136,-12.489162792792456
1137,-12.380532240270474
1138,-12.220300189820051
1139,-11.989778539514814
1140,-11.679644594101008
1141,-11.295021966394309
1142,-10.85660337911331
1143,-10.39692879297464
1144,-9.953798203144986
1145,-9.563610819590076
1146,-9.256071724978119
1147,-9.050888752628785
1148,-8.957005313614758
1149,-8.97397835703416
1150,-9.093895369977005
1151,-9.302331800433969
1152,-9.57849421906496
1153,-9.89635579856867
1154,-10.228479438156874
1155,-10.55178039718693
1156,-10.851918666334198
1157,-11.123560228117835
1158,-11.366832874890326
1159,-11.582696185352091
1160,-11.769659093703952
1161,-11.922813409626922
1162,-12.035207860646766
1163,-12.099921731370078
1164,-12.110912796844937
1165,-12.063378998799008
1166,-11.95541242486883
1167,-11.79094626511782
1168,-11.582137872584983
1169,-11.34877606706595
1170,-11.114075764591378
1171,-10.898778533007249
1172,-10.716073006448843
1173,-10.568984307842996
1174,-10.450745212576631
1175,-10.34749555889916
1176,-10.241697368048271
1177,-10.11408451799939
1178,-9.94363024015701
1179,-9.708548600172888
1180,-9.391262661710037
1181,-8.985656890410738
1182,-8.50206267494787
1183,-7.967512811177624
1184,-7.422241103939769
1185,-6.913986132300123
1186,-6.490456537329321
1187,-6.190787018742316
1188,-6.03846892937064
1189,-6.038051498458941
1190,-6.17588447477263
1191,-6.423741088345434
1192,-6.744054491675188
1193,-7.095983932308494
1194,-7.441784789120612
1195,-7.752187203764245
1196,-8.00891124593739
1197,-8.203980013974768
1198,-8.337066834998753
1199,-8.412279483857446
1200,-8.436039495401223
1201,-8.416519858018694
1202,-8.363419203517962
1203,-8.288144318637267
1204,-8.205261349061217
1205,-8.13376640554747
1206,-8.095783052559783
1207,-8.11278001366696
1208,-8.20193544295248
1209,-8.374551763821561
1210,-8.635384882269838
1211,-8.98122021209987
1212,-9.399524535536528
1213,-9.868516496398282
1214,-10.358661536761863
1215,-10.835670206253022
1216,-11.265162856196039
1217,-11.617899168056253
1218,-11.873563700466072
1219,-12.021827405081012
1220,-12.061265162186665
1221,-11.997903465920626
1222,-11.844174855513286
1223,-11.617227418953997
1224,-11.335666751791743
1225,-11.015691091189693
1226,-10.668973062886149
1227,-10.303837104060314
1228,-9.928166694579735
1229,-9.55061779393528
1230,-9.179431603741357
1231,-8.821686185334196
1232,-8.484861165651008
1233,-8.17928691604877
1234,-7.9190252906974745
1235,-7.719939575147703
1236,-7.595477720807275
1237,-7.552238553511789
1238,-7.587463744574761
1239,-7.688898786739646
1240,-7.8362288095527655
1241,-8.003791989476982
1242,-8.164728564989002
1243,-8.29589423740097
1244,-8.382184056318923
1245,-8.41930543354181
1246,-8.414494365434969
1247,-8.385162074546715
1248,-8.35591554947249
1249,-8.353832818771327
1250,-8.401927843245122
1251,-8.512675115300947
1252,-8.684519759924106
1253,-8.902698166738187
1254,-9.143642785292494
1255,-9.381450962354583
1256,-9.594233021957244
1257,-9.767980541416819
1258,-9.89718399112148
1259,-9.982626917731908
1260,-10.026634423428394
1261,-10.026922046303682
1262,-9.971894057647246
1263,-9.840499025528688
1264,-9.607890274342356
1265,-9.255081667539704
1266,-8.778208987366234
