timestamp,Signal
6346,29.171250511043507
6347,29.083373030109353
6348,28.933562782146094
6349,28.705638109293577
6350,28.389057464786667
6351,27.981839378482796
6352,27.489425766400338
6353,26.92089579700828
6354,26.286220432788802
6355,25.596315660481608
6356,24.864257341328017
6357,24.105250027589246
6358,23.335594738112526
6359,22.572615105314902
6360,21.835399873544148
6361,21.14406209581939
6362,20.516772451432455
6363,19.966423078512673
6364,19.498842220617533
6365,19.113638106605336
6366,18.80777325433578
6367,18.57972708422762
6368,18.431370941103136
6369,18.36703105150816
6370,18.391586401365323
6371,18.509594501980338
6372,18.725833264042922
6373,19.046022007908153
6374,19.475495453335164
6375,20.01401905928828
6376,20.64882072143016
6377,21.350968120375228
6378,22.076719588575553
6379,22.771338269108007
6380,23.37372351032195
6381,23.82175507980801
6382,24.058711858547497
6383,24.041966260400233
6384,23.75328069670222
6385,23.206116450999044
6386,22.446024352522823
6387,21.544270642724307
6388,20.586304811367473
6389,19.65660674478864
6390,18.822926884228696
6391,18.12490322470057
6392,17.571660485671877
6393,17.148941193410256
6394,16.83151153726342
6395,16.594939002828234
6396,16.4228399851345
6397,16.309301168968503
6398,16.25803575800339
6399,16.27850447460674
6400,16.378677383598056
6401,16.55687731592791
6402,16.796925469207427
6403,17.06842231852602
6404,17.329887093446317
6405,17.53081950352847
6406,17.611426644719113
6407,17.50290433864876
6408,17.132397332431662
6409,16.43428125295717
6410,15.3657765029654
6411,13.922470174346085
6412,12.148731390115564
6413,10.139389959232389
6414,8.031508489989518
6415,5.987408937031212
6416,4.172721846275592
6417,2.7349564392950425
6418,1.7861483380222531
6419,1.3903962843544175
6420,1.5580847245231044
6421,2.2492720771569106
6422,3.3850996458435016
6423,4.862424359795715
6424,6.567185691475648
6425,8.385250706232236
6426,10.211652324951379
6427,11.958215023143683
6428,13.55883341507574
6429,14.972733620903092
6430,16.186201386124754
6431,17.212296839769277
6432,18.087689070831836
6433,18.865556690951884
6434,19.604255145246835
6435,20.354597171743407
6436,21.150574672809622
6437,22.005918859979367
6438,22.915864021193464
6439,23.8628846334191
6440,24.824901435507304
6441,25.78337029039805
6442,26.72831590893848
6443,27.659116660001548
6444,28.58256330268147
6445,29.51035556223263
6446,30.45603031674047
6447,31.430059805538267
6448,32.43425543185793
6449,33.45866083478492
6450,34.48231072655776
6451,35.47678028004913
6452,36.41053112984648
6453,37.252700909314356
6454,37.9770501521872
6455,38.566190248989095
6456,39.01383421055379
6457,39.32420203087295
6458,39.50995646575989
6459,39.58967773032461
6460,39.58527019531477
6461,39.51965455357467
6462,39.41491513295281
6463,39.2909153216012
6464,39.164341505267316
6465,39.04807443702891
6466,38.950961661282186
6467,38.87807626579069
6468,38.83122064619494
6469,38.80948519973426
6470,38.809887120527456
6471,38.82806704872046
6472,38.85896548000172
6473,38.89738866091935
6474,38.93838821826624
6475,38.97756761808933
6476,39.01039738862804
6477,39.02911842662726
6478,39.020580303169695
6479,38.970223952235095
6480,38.86985043684067
6481,38.72281215086852
6482,38.54416050145886
6483,38.35660233646057
6484,38.18414643059123
6485,38.04557721162725
6486,37.95055565628396
6487,37.900351688289454
6488,37.89120844438643
6489,37.91687171423739
6490,37.96969638854848
6491,38.04102321745117
6492,38.12107335375241
6493,38.19928632804877
6494,38.26511696452989
6495,38.30720634848146
6496,38.31045234207548
6497,38.253580967776244
6498,38.109540357135366
6499,37.84943935560807
6500,37.44929024204
6501,36.89666553208312
6502,36.1945605878434
6503,35.36229090369001
6504,34.43373355555751
6505,33.45270696861063
6506,32.466649787347045
6507,31.520601136215465
6508,30.652348544446944
6509,29.888687384018606
6510,29.242956653235012
6511,28.71445185860549
6512,28.289784151663078
6513,27.94500507188752
6514,27.647374311248882
6515,27.35744866571812
6516,27.033306795789255
6517,26.63763090580054
6518,26.146077734757885
6519,25.55353951132267
6520,24.875034602179355
6521,24.14029231934234
6522,23.38393087529323
6523,22.635163056540193
6524,21.911889493097565
6525,21.222227115041814
6526,20.570594018143133
6527,19.961751308083276
6528,19.400704412111267
6529,18.891214421492414
6530,18.434229772586864
6531,18.025541508730527
6532,17.65285456329553
6533,17.2934443360139
6534,16.913842740140282
6535,16.47382225970521
6536,15.93609978976006
6537,15.278839979292883
6538,14.504612163294802
6539,13.640508000359942
6540,12.728979243862627
6541,11.814636615806572
6542,10.933351384393792
6543,10.10610734986841
6544,9.33746702260853
6545,8.618869084601714
6546,7.935319421740626
6547,7.270857069825051
6548,6.609765349963795
6549,5.935701536234877
6550,5.232575503203442
6551,4.488136226733793
6552,3.6978501602328695
6553,2.8661401657917605
6554,2.005111700394159
6555,1.1329800636521778
6556,0.27300773013835467
6557,-0.5474862367943627
6558,-1.298873079338274
6559,-1.952854432038803
6560,-2.4877326665441117
6561,-2.89296061778283
6562,-3.1704105458370826
6563,-3.3324679378541493
6564,-3.400296736764401
6565,-3.404472308648493
6566,-3.3854796825091547
6567,-3.3902826338154894
6568,-3.4648620989987946
6569,-3.6460161793663826
6570,-3.955564190269745
6571,-4.397614221001449
6572,-4.957141640983339
6573,-5.598430517174135
6574,-6.2652657314876
6575,-6.886431925087364
6576,-7.387350809949254
6577,-7.70540925693342
6578,-7.804859054586148
6579,-7.6862930363782995
6580,-7.387332737160437
6581,-6.975260650050565
6582,-6.53486578506716
6583,-6.154182892565618
6584,-5.909815965134205
6585,-5.8541634844918855
6586,-6.007689490121
6587,-6.358114093855506
6588,-6.8650430337047785
6589,-7.466706628089235
6590,-8.087509441616739
6591,-8.647151841678227
6592,-9.071378963869059
6593,-9.303009961585172
6594,-9.31095748874059
6595,-9.09490663294396
6596,-8.684405380396822
6597,-8.13241144784565
6598,-7.504626409438971
6599,-6.867384227561517
6600,-6.278012419973761
6601,-5.780628854645425
6602,-5.406416466914509
6603,-5.174518983343419
6604,-5.091392837110315
6605,-5.149669721392989
6606,-5.3283306863942155
6607,-5.595601169958246
6608,-5.91549691964008
6609,-6.256500605160858
6610,-6.598412140011932
6611,-6.934059779647646
6612,-7.265324074995829
6613,-7.596157529828093
6614,-7.926989438227269
6615,-8.253416783395764
6616,-8.56855485826337
6617,-8.866135042032623
6618,-9.142639529194064
6619,-9.398793257034782
6620,-9.640454740339965
6621,-9.878647309949894
6622,-10.12936623042859
6623,-10.412979812733527
6624,-10.751427456651234
6625,-11.162998383236088
6626,-11.657516034114696
6627,-12.23440138276792
6628,-12.883539587898637
6629,-13.587567174043913
6630,-14.323563272571608
6631,-15.062694610071848
6632,-15.769256459543254
6633,-16.402526765840474
6634,-16.92310818863865
6635,-17.30185350343619
6636,-17.52765288061955
6637,-17.611414980665472
6638,-17.585247636687203
6639,-17.496823576084207
6640,-17.400422470187987
6641,-17.347039998792933
6642,-17.375011381828763
6643,-17.502313360703425
6644,-17.722732540698285
6645,-18.008349834900827
6646,-18.318705631639926
6647,-18.61335727501882
6648,-18.863004735964097
6649,-19.05575239155577
6650,-19.196573679910326
6651,-19.29968311281187
6652,-19.377326190498835
6653,-19.431983663114707
6654,-19.45695920923238
6655,-19.44370938801225
6656,-19.389279131524745
6657,-19.29813840414368
6658,-19.179133443485636
6659,-19.043182722284826
6660,-18.904613721384596
6661,-18.7832107756004
6662,-18.702711449698562
6663,-18.68500275303863
6664,-18.743263162052195
6665,-18.877714851157087
6666,-19.075162001452252
6667,-19.31207866962039
6668,-19.560214394521854
6669,-19.79271244857303
6670,-19.989485291931143
6671,-20.14133546033734
6672,-20.251776797496852
6673,-20.335652230977384
6674,-20.41508160277789
6675,-20.514304359571288
6676,-20.65417633661371
6677,-20.846594228670266
6678,-21.09050033948414
6679,-21.371886207875345
6680,-21.668869959545248
6681,-21.960165612203465
6682,-22.23276104406932
6683,-22.485195212437773
6684,-22.725959011196398
6685,-22.96806746544859
6686,-23.22139892359249
6687,-23.486593418306835
6688,-23.754140582737293
6689,-24.008344340860102
6690,-24.233378492071196
6691,-24.418243629135535
6692,-24.558021687237147
6693,-24.651771546244714
6694,-24.69973931326731
6695,-24.70144933408162
6696,-24.654284757578967
6697,-24.552144945404383
6698,-24.38519601020419
6699,-24.142324871834177
6700,-23.817051625104572
6701,-23.415378209854044
6702,-22.96103106761932
6703,-22.494142916163323
6704,-22.06433802449809
6705,-21.721912257294893
6706,-21.508569459085322
6707,-21.447760635500227
6708,-21.537725197222777
6709,-21.751505505272018
6710,-22.044014581789277
6711,-22.36351382147694
6712,-22.664777715072077
6713,-22.91944939171353
6714,-23.119387875919763
6715,-23.273479303077725
6716,-23.401251396875104
6717,-23.52560798577816
6718,-23.665852351359842
6719,-23.83229622483721
6720,-24.02395373731041
6721,-24.230149533060036
6722,-24.435308982139723
6723,-24.624834182732055
6724,-24.789961764519106
6725,-24.930452429866577
6726,-25.054475209093642
6727,-25.174736355439837
6728,-25.301097234662247
6729,-25.43373522900909
6730,-25.562186880613346
6731,-25.670188895872293
6732,-25.74073267688739
6733,-25.75869881733845
6734,-25.713673901035904
6735,-25.60350010811129
6736,-25.435467670097598
6737,-25.22405661139741
6738,-24.987822489597892
6739,-24.748273910606695
6740,-24.53043194299242
6741,-24.362295091467374
6742,-24.271417530579228
6743,-24.278986091518583
6744,-24.393460819882563
6745,-24.606899755503324
6746,-24.896428155959274
6747,-25.23046661058896
6748,-25.576092533856706
6749,-25.904084377558686
6750,-26.191012201481808
6751,-26.418908067702688
6752,-26.573830517478786
6753,-26.64564384527318
6754,-26.629671992522013
6755,-26.52873475978043
6756,-26.354043836532515
6757,-26.123941216404063
6758,-25.860420480347056
6759,-25.584961870113467
6760,-25.31511355156846
6761,-25.061555197154803
6762,-24.825104059542355
6763,-24.594677247282487
6764,-24.34824511804622
6765,-24.05763465023925
6766,-23.695720312812902
6767,-23.24368778223462
6768,-22.696838528121436
6769,-22.06805643057944
6770,-21.38790488196935
6771,-20.69992018907353
6772,-20.05107298150614
6773,-19.48108380402287
6774,-19.015897126999196
6775,-18.667427868261388
6776,-18.437092392823295
6777,-18.318916774979577
6778,-18.300716633343935
6779,-18.365409475210196
6780,-18.493947818239576
6781,-18.668236730730946
6782,-18.871599973605626
6783,-19.087027423626623
6784,-19.295641680711366
6785,-19.476237373947313
6786,-19.60512366665983
6787,-19.65679516003443
6788,-19.60675847770684
6789,-19.4365803414626
6790,-19.139648185316062
6791,-18.725098754217523
6792,-18.217847689064744
6793,-17.65510821157801
6794,-17.08145920621576
6795,-16.543784559472023
6796,-16.086468488310143
6797,-15.746794705349274
6798,-15.550369315579639
6799,-15.50726469586024
6800,-15.610458344960552
6801,-15.837623506792047
6802,-16.155717553866108
6803,-16.527311703468346
6804,-16.91798730713903
6805,-17.30288116263652
6806,-17.66940398245998
6807,-18.01487598223323
6808,-18.341117527868796
6809,-18.649728623986572
6810,-18.939880009028172
6811,-19.208000451424034
6812,-19.44861114702729
6813,-19.655622463828333
6814,-19.82306226843087
6815,-19.944702631380828
6816,-20.01323685071054
6817,-20.020780158081983
6818,-19.96185751919602
6819,-19.837278032586735
6820,-19.655568587125945
6821,-19.4304646727276
6822,-19.17606722380748
6823,-18.90264964427174
6824,-18.615033349234327
6825,-18.31345279611223
6826,-17.996520337526565
6827,-17.66591561449719
6828,-17.330496159710318
6829,-17.00634488912777
6830,-16.71212884776347
6831,-16.463608369776527
6832,-16.270657111788296
6833,-16.13581942228517
6834,-16.052853577557052
6835,-16.005837383764238
6836,-15.969564577091976
6837,-15.911878681102541
6838,-15.798668383309257
6839,-15.600624226907861
6840,-15.299489913246607
6841,-14.892059479016213
6842,-14.390867393936128
6843,-13.820645882768062
6844,-13.2109628519604
6845,-12.587732888956031
6846,-11.966729553736807
6847,-11.35131307309729
6848,-10.735999566169605
6849,-10.11493377477031
6850,-9.490336769898601
6851,-8.875708943772128
6852,-8.292301380995278
6853,-7.762161084445162
6854,-7.30327633906137
6855,-6.928919591016374
6856,-6.648781191638764
6857,-6.469449342778667
6858,-6.394290909396883
6859,-6.423580477588991
6860,-6.554184868683043
6861,-6.7782098044940735
6862,-7.0825198178885715
6863,-7.450621331743557
6864,-7.865054330144481
6865,-8.308335799001878
6866,-8.763355586672699
6867,-9.214704860759744
6868,-9.651000032765925
6869,-10.067053416107015
6870,-10.463665417498856
6871,-10.843904618484514
6872,-11.20808678312804
6873,-11.550360255471608
6874,-11.856895807547952
6875,-12.10462803066315
6876,-12.262057510874664
6877,-12.29414237674807
6878,-12.169970090066744
6879,-11.870099624877096
6880,-11.39187877360813
6881,-10.752356406230115
6882,-9.988356395944246
6883,-9.152934856088386
6884,-8.307839998082523
6885,-7.513181264328067
6886,-6.8174545589503674
6887,-6.251621507624433
6888,-5.829023267301976
6889,-5.549338305101113
6890,-5.402823279570281
6891,-5.372989278164645
6892,-5.439128521564996
6893,-5.580147765683749
6894,-5.777906954107332
6895,-6.017746895890234
6896,-6.287639708325608
6897,-6.578017612059367
6898,-6.881235969691863
6899,-7.189657567838242
6900,-7.493282195634621
6901,-7.7780951836501355
6902,-8.02650985514831
6903,-8.220855780179804
6904,-8.348130988089029
6905,-8.402214012768459
6906,-8.382102014352284
6907,-8.288909232421997
6908,-8.124652189991806
6909,-7.8926818743882565
6910,-7.597827892209347
6911,-7.245769422126615
6912,-6.843336894410229
6913,-6.401180023338013
6914,-5.937512183795014
6915,-5.479185053550851
6916,-5.0578228643827
6917,-4.7033622215961515
6918,-4.438545675941401
6919,-4.275113013519775
6920,-4.211608348469126
6921,-4.233951040180321
6922,-4.319155664338144
6923,-4.4407759065432195
6924,-4.574408618579351
6925,-4.701787244302898
6926,-4.812224517882881
6927,-4.9017919721131396
6928,-4.972176738094603
6929,-5.030438476166751
6930,-5.088935528509538
6931,-5.164230609627247
6932,-5.274846939755055
6933,-5.438114415102472
6934,-5.6656237261369
6935,-5.957006627487988
6936,-6.2945983797170015
6937,-6.6434138642652165
6938,-6.957290856058973
6939,-7.187853178148083
6940,-7.293354986301382
6941,-7.2455743624324676
6942,-7.032640135832328
6943,-6.657057447863027
6944,-6.131349950314065
6945,-5.4757041955190076
6946,-4.719805794374802
6947,-3.905740784726273
6948,-3.086490147813722
6949,-2.31803040255536
6950,-1.6483974107202068
6951,-1.1094983018629816
6952,-0.7155990837557359
6953,-0.46814745333581764
6954,-0.3631009506671078
6955,-0.3960717685045667
6956,-0.5626582845558807
6957,-0.8555052932355328
6958,-1.2622924896631005
6959,-1.766948034459811
6960,-2.352671504507613
6961,-3.00351717195715
6962,-3.702134296480961
6963,-4.425082928823636
6964,-5.140479037600781
6965,-5.8103930976725096
6966,-6.395262321768685
6967,-6.857155846288691
6968,-7.163366953311027
6969,-7.2934028172085
6970,-7.2473284248619745
6971,-7.049384507500009
6972,-6.744033158298646
6973,-6.386316792137986
6974,-6.029258006177789
6975,-5.712035109481024
6976,-5.454546907991885
6977,-5.260790983645971
6978,-5.126836542237449
6979,-5.047419586397055
6980,-5.018930082497902
6981,-5.039417641220282
6982,-5.106740184364088
6983,-5.21629744234969
6984,-5.359962404966582
6985,-5.5274248689682866
6986,-5.7094580566076765
6987,-5.900282749401518
6988,-6.09677588769387
6989,-6.2959313267362855
6990,-6.49336881083676
6991,-6.6827000818364155
6992,-6.853964213846729
6993,-6.99211471903968
6994,-7.078142025195525
6995,-7.093112580717565
6996,-7.022983055535287
6997,-6.8618005540117135
6998,-6.612231751925973
6999,-6.284122829706366
7000,-5.8923648282065235
7001,-5.454608394754333
7002,-4.989028210331421
7003,-4.512865593810112
7004,-4.042855086756057
7005,-3.597427854550203
7006,-3.198560483783569
7007,-2.8712657009361324
7008,-2.640843290058492
7009,-2.5294275519736087
7010,-2.5530600358652156
7011,-2.719130494386195
7012,-3.0232599690810065
7013,-3.446526208167388
7014,-3.956093910970932
7015,-4.510253505454436
7016,-5.065045673366451
7017,-5.579387019869482
7018,-6.018024542984099
7019,-6.353310820934702
7020,-6.566369268359102
7021,-6.647136637853602
7022,-6.593385391486136
7023,-6.4094867670517734
7024,-6.1049628563389255
7025,-5.693152184081959
7026,-5.190821822040465
7027,-4.618381093511837
7028,-3.999296678890607
7029,-3.3586186362128414
7030,-2.722585796095294
7031,-2.1201584519390786
7032,-1.5842786049926678
7033,-1.1501905814794449
7034,-0.8503145779599877
7035,-0.7072833692777215
7036,-0.7278749809188734
7037,-0.9005416155224897
7038,-1.1976166769852967
7039,-1.5812448661599465
7040,-2.0108082735116812
7041,-2.4493291420426817
7042,-2.8670726329441067
7043,-3.2410805244075602
7044,-3.5510422346256085
7045,-3.7755615298488623
7046,-3.8926650831531613
7047,-3.8840086670587994
7048,-3.740344711412799
7049,-3.4661853384889554
7050,-3.0812197652020723
7051,-2.616811758126147
7052,-2.1087993295465535
7053,-1.5903204716733461
7054,-1.0879416236537842
7055,-0.62125110330885
7056,-0.20413159124182792
7057,0.15333833809676845
7058,0.4429756840352898
7059,0.6571560394388105
7060,0.7878611949937656
7061,0.8268676748331238
7062,0.7687753636532694
7063,0.6154342680957448
7064,0.3775393249984733
7065,0.07181654255748016
7066,-0.2837164007460384
7067,-0.6727882936879751
7068,-1.0799404861969633
7069,-1.4865628437361713
7070,-1.8680308626918125
7071,-2.19583057754195
7072,-2.4447087729183505
7073,-2.600812383979567
7074,-2.6654544059643905
7075,-2.651666717445262
7076,-2.576223237216081
7077,-2.4533794852308333
7078,-2.2936158504055753
7079,-2.105390886567031
7080,-1.8968394572569915
7081,-1.6765820288685547
7082,-1.45396375541029
7083,-1.2387693745320816
7084,-1.0407118136759494
7085,-0.8688961101219064
7086,-0.7306429138059367
7087,-0.6293753102320585
7088,-0.5623354042444745
7089,-0.5188453972878858
7090,-0.48009552957694174
7091,-0.4228294767919507
7092,-0.32709218958838204
7093,-0.18335831880613582
7094,0.0050664046038017925
7095,0.22351892949218993
7096,0.4484385052213828
7097,0.6495757668204586
7098,0.7929725098981029
7099,0.846330244327152
7100,0.7866578751058017
7101,0.6081966598156949
7102,0.3279058128094226
7103,-0.014339185090320027
7104,-0.36229927397075967
7105,-0.6549059650097415
7106,-0.8385067578151363
7107,-0.8762011018010859
7108,-0.7532852365109792
7109,-0.4793315071719695
7110,-0.0867167647623686
7111,0.3758349472063654
7112,0.8545928620199021
7113,1.302859178557738
7114,1.6884691012426714
7115,1.9950122497952865
7116,2.2184390023589495
7117,2.3619222783859084
7118,2.4319753618432602
7119,2.4372122861994026
7120,2.3883586300295723
7121,2.297606375403018
7122,2.176888721033498
7123,2.0355142504822563
7124,1.8783537086375135
7125,1.706328595924147
7126,1.5192474127508184
7127,1.3183799404489653
7128,1.1065165714410095
7129,0.8864357357019241
7130,0.6602836987884669
7131,0.43081356744144006
7132,0.20349383109356542
7133,-0.012175328110218615
7134,-0.20337457582748908
7135,-0.35624696740807915
7136,-0.4583545051427456
7137,-0.5007922082276168
7138,-0.47932313382956304
7139,-0.39401434410742137
7140,-0.2490130768810569
7141,-0.053843670301055226
7142,0.17537580175201312
7143,0.4165814397215348
7144,0.6435316778680457
7145,0.8272815842004828
7146,0.9380351699480161
7147,0.9497590011243953
7148,0.8478583269254306
7149,0.6354454207672035
7150,0.3330205991682035
7151,-0.02812016280488907
7152,-0.4139466307775777
7153,-0.7938717554934542
7154,-1.1449534152623468
7155,-1.4542587455865033
7156,-1.7190003845085606
7157,-1.9453576187716533
7158,-2.1470318362922503
7159,-2.3426558799511237
7160,-2.5508071099210996
7161,-2.7836386290593236
7162,-3.042067532874823
7163,-3.3145069847523363
7164,-3.5785075146077885
7165,-3.804272326607272
7166,-3.9607631644491885
7167,-4.023995452823174
7168,-3.984045436240717
7169,-3.8479815292988087
7170,-3.638229760697552
7171,-3.3859035943616016
7172,-3.1200164266230734
7173,-2.8574013913189824
7174,-2.598673403875547
7175,-2.330590011443157
7176,-2.030853435499489
7177,-1.6727280324864182
7178,-1.2304476522996308
7179,-0.6866974554406592
7180,-0.040545376367300934
7181,0.6877538390493446
7182,1.4571926543383467
7183,2.211053239211844
7184,2.8850811870089763
7185,3.4178064346010872
7186,3.7615634740378576
7187,3.8914604993227666
7188,3.809765766687295
7189,3.5453621952316365
7190,3.1488691919400815
7191,2.68334561187127
7192,2.211765755735006
7193,1.7847213060034703
7194,1.4315859966059548
7195,1.1571351764213615
7196,0.9451291151091291
7197,0.7683020497262882
7198,0.6002988472710997
7199,0.42418585425574146
7200,0.23569029343568634
7201,0.043018159730945346
7202,-0.13422715922989678
7203,-0.2667898591498616
7204,-0.31993689212194587
7205,-0.2603084111887995
7206,-0.06302985121136094
7207,0.2829395243403893
7208,0.7709135680786422
7209,1.373564559378242
7210,2.042914419882146
7211,2.715907225946592
7212,3.325435788404903
7213,3.8135488960642845
7214,4.142174891930195
7215,4.2975954891445225
7216,4.288003619945506
7217,4.136094325260247
7218,3.8698389589683035
7219,3.51511234763243
7220,3.0924185834749416
7221,2.6170991453306858
7222,2.10107583405161
7223,1.5546776272393392
7224,0.9883671637418683
7225,0.41582873309064555
7226,-0.1413881253774796
7227,-0.6515502850195436
7228,-1.0763425226161687
7229,-1.3790599745937175
7230,-1.5338977621036753
7231,-1.5337092507156465
7232,-1.3932853911555905
7233,-1.1458596317548384
7234,-0.8345363834271469
7235,-0.503495537666414
7236,-0.19288036570656739
7237,0.06219453817676822
7238,0.2316800494886797
7239,0.2935326208410355
7240,0.23937252404364748
7241,0.07887546378092014
7242,-0.16004934127312198
7243,-0.4359267116554843
7244,-0.7026136144895767
7245,-0.9200666837119079
7246,-1.0633336898417027
7247,-1.126839344800567
7248,-1.12320240015809
7249,-1.0774222179175383
7250,-1.017874610434894
7251,-0.9670281467506193
7252,-0.9357578920715662
7253,-0.923028632234821
7254,-0.9196383331008097
7255,-0.91340631743765
7256,-0.8938149443468253
7257,-0.8556537288478834
7258,-0.8019087533573797
7259,-0.7453198365745097
7260,-0.7066826395129552
7261,-0.7077808801212639
7262,-0.7598304808745489
7263,-0.8531841704650216
7264,-0.9550208020827943
7265,-1.016903688011667
7266,-0.988876964482226
7267,-0.8347162973288945
7268,-0.5421165532726425
7269,-0.12289524616561284
7270,0.3953572966534051
7271,0.9786703478280638
7272,1.5918639448195708
7273,2.2011793346847837
7274,2.7775399625838295
7275,3.299716886828618
7276,3.755095076343822
7277,4.13748700462722
7278,4.443665228626517
7279,4.671842604761861
7280,4.8237305662697665
7281,4.907503723619564
7282,4.937527143171649
7283,4.930397260476723
7284,4.900561526557751
7285,4.857869634213508
7286,4.80655975737478
7287,4.74445446424677
7288,4.662543190893677
7289,4.546397881286056
7290,4.380455333593074
7291,4.154646152645936
7292,3.871024617682787
7293,3.547427717229537
7294,3.216859614244397
7295,2.9225036792903785
7296,2.708157373594133
7297,2.605996392948799
7298,2.6267660768079852
7299,2.757008573323429
7300,2.963797368324238
7301,3.203348432266497
7302,3.4289237913301855
7303,3.596570773012857
7304,3.671157352328099
7305,3.634367591864487
7306,3.491502502744322
7307,3.2724071898831713
7308,3.0253268983199053
7309,2.805802547993324
7310,2.664084269710546
7311,2.6350093119574214
7312,2.733387370721349
7313,2.955049740770025
7314,3.280630977272275
7315,3.679777633131132
7316,4.1163885560343605
7317,4.554824127143065
7318,4.963986946908555
7319,5.316931416258668
7320,5.58821843591253
7321,5.753163952706116
7322,5.790061516179616
7323,5.683804917701804
7324,5.429879019863058
7325,5.037607163285634
7326,4.530270043052847
7327,3.941553800182711
7328,3.3111529338790167
7329,2.6818812660430638
7330,2.097914483050792
7331,1.60246410713112
7332,1.2334078475639445
7333,1.0169870838509403
7334,0.9616790987461089
7335,1.0551213405472823
7336,1.2660138992109484
7337,1.5510305514378837
7338,1.8648724401991303
7339,2.1695449276065957
7340,2.4386153177017817
7341,2.655776321681926
7342,2.8104388677295087
7343,2.892710322258025
7344,2.8895709809067065
7345,2.7852553918784544
7346,2.567203699058127
7347,2.233883884333453
7348,1.7991733254906523
7349,1.2915152366351474
7350,0.7495163843468192
7351,0.2170606086925057
7352,-0.25925856370537337
7353,-0.6306783420582913
7354,-0.8491952691799801
7355,-0.8764036182976899
7356,-0.6955277854201306
7357,-0.3203261187979603
7358,0.2034469226860077
7359,0.8047829093345223
7360,1.3997233715457205
7361,1.904504199361156
7362,2.2464717673666605
7363,2.3723683658833803
7364,2.253556951998916
7365,1.887300705495452
7366,1.2943068550953551
7367,0.513731590030667
7368,-0.4028109519015333
7369,-1.3968619231724262
7370,-2.408116246366783
7371,-3.3793689998397385
7372,-4.261278653978669
7373,-5.016355064775036
7374,-5.621573199251675
7375,-6.068313324774157
7376,-6.359281947440211
7377,-6.5044573160279935
7378,-6.517782319764817
7379,-6.414699111120839
7380,-6.211148012391989
7381,-5.924662398122745
7382,-5.575934323212255
7383,-5.18866121987733
7384,-4.7877244843644675
7385,-4.3974256690828275
7386,-4.040871081077813
7387,-3.7391812174000765
7388,-3.5075577005229386
7389,-3.348159120875855
7390,-3.244923133693245
7391,-3.165294849807542
7392,-3.068634019124742
7393,-2.9174069544543144
7394,-2.6867562693180087
7395,-2.3698811125233608
7396,-1.97937466977548
7397,-1.545272839150359
7398,-1.1096000644958788
7399,-0.7178263981072821
7400,-0.4098147034423543
7401,-0.2135408651683679
7402,-0.14242880822130333
7403,-0.19442737505991833
7404,-0.35206005767303394
7405,-0.5849417776366292
7406,-0.8549784715099639
7407,-1.1224437662107838
7408,-1.3518094079731178
7409,-1.5169628992143265
7410,-1.6047862122726182
7411,-1.6163007102556446
7412,-1.5655341862801895
7413,-1.4760617410652355
7414,-1.3751958393585653
7415,-1.2870289245684148
7416,-1.226217336868155
7417,-1.1938686762762838
7418,-1.1758638547704405
7419,-1.1437052786451836
7420,-1.0585024344862606
7421,-0.8784070126097115
7422,-0.5684993969623519
7423,-0.11015818170432091
7424,0.4935478441288385
7425,1.2172075459390943
7426,2.0157452022937616
7427,2.82968341425145
7428,3.593171494178971
7429,4.243984643829325
7430,4.732857244170752
7431,5.029981739297015
7432,5.1285281418179185
7433,5.0451762131762
7434,4.81718005896518
7435,4.496526295950531
7436,4.142590355872936
7437,3.813713129030997
7438,3.5570375967033594
7439,3.398423282537891
7440,3.337865205402249
7441,3.352973696755696
7442,3.407026871253435
7443,3.457914976461138
7444,3.466782554669629
7445,3.4050493238904553
7446,3.258317013979135
7447,3.026694986291134
7448,2.7222102128945567
7449,2.3650331641048776
7450,1.9806104857397226
7451,1.5986368547059875
7452,1.252284567881289
7453,0.974678191009616
7454,0.791765786361475
7455,0.7146508944517562
7456,0.7355562052923217
7457,0.8291210517354913
7458,0.9579811938419375
7459,1.0801486995009881
7460,1.155770859076363
7461,1.1527632475558047
7462,1.052349388759491
7463,0.8539472691229706
7464,0.5763296132306158
7465,0.25299580662989557
7466,-0.07659669989779339
7467,-0.376229006497819
7468,-0.6197229842554919
7469,-0.7942981128095457
7470,-0.9002119297859197
7471,-0.9472810087404389
7472,-0.9504694952053002
7473,-0.9264498874789155
7474,-0.8907397044048286
7475,-0.8544021152161783
7476,-0.8214298143775327
7477,-0.7892014531102122
7478,-0.7521679961851543
7479,-0.7058398440537009
7480,-0.6482128727940447
7481,-0.5789694134819497
7482,-0.49894337151801194
7483,-0.410615868791846
7484,-0.31809478029243055
7485,-0.2255130750312886
7486,-0.13458011945959175
7487,-0.04329551439697367
7488,0.05254280184373596
7489,0.15584518772208
7490,0.26577454075712065
7491,0.378421791692834
7492,0.48921265559697474
7493,0.5943306339582142
7494,0.6906702936448484
7495,0.7748851659724623
7496,0.8414624263125552
7497,0.8812560755803172
7498,0.8830683581222486
7499,0.838123456459301
7500,0.7443295675600659
7501,0.6073797202140061
7502,0.4377091968365255
7503,0.24492665340596306
7504,0.033559852126278045
7505,-0.19684591681097383
7506,-0.4483090382564828
7507,-0.7212017129970264
7508,-1.0133051372269346
7509,-1.3208957302160629
7510,-1.6403097268114504
7511,-1.9681366061469114
7512,-2.299561855489944
7513,-2.6258202899602487
7514,-2.9318964150312694
7515,-3.1959080787205068
7516,-3.39143702854888
